contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA $109 3-Player  (Night),59950,Classic,118602304,109,1,300,Thu 9:00PM,0,3,59607
NBA $109 3-Player  (Night),59950,Classic,118602305,109,1,300,Thu 9:00PM,0,3,59607
NBA $50 50-50  (Night),27500,Classic,118602261,50,1,180,Thu 9:00PM,0,4,59607
NBA $50 Double Up (Night),27500,Classic,118618199,50,1,1000,Thu 9:00PM,0,22,59607
NBA $50 Double Up (Night),27500,Classic,118602361,50,1,500,Thu 9:00PM,0,11,59607
NBA $50 5-Player  (Night),27500,Classic,118602306,50,1,225,Thu 9:00PM,0,5,59607
NBA $50 3-Player  (Night),27500,Classic,118602307,50,1,135,Thu 9:00PM,0,3,59607
NBA $25 Double Up (Night),13750,Classic,118618198,25,1,500,Thu 9:00PM,0,22,59607
NBA $25 Double Up (Night),13750,Classic,118602360,25,1,250,Thu 9:00PM,0,11,59607
NBA $20 50-50 (Night),11000,Classic,118618194,20,1,360,Thu 9:00PM,0,20,59607
NBA $20 50-50  (Night),11000,Classic,118602263,20,1,180,Thu 9:00PM,0,10,59607
NBA $20 50-50  (Night),11000,Classic,118602264,20,1,72,Thu 9:00PM,0,4,59607
NBA $20 50-50  (Night),11000,Classic,118602265,20,1,72,Thu 9:00PM,0,4,59607
NBA $20 5-Player  (Night),11000,Classic,118602308,20,1,90,Thu 9:00PM,0,5,59607
NBA $20 5-Player  (Night),11000,Classic,118602309,20,1,90,Thu 9:00PM,0,5,59607
NBA $20 3-Player  (Night),11000,Classic,118602310,20,1,54,Thu 9:00PM,0,3,59607
NBA $20 3-Player  (Night),11000,Classic,118602311,20,1,54,Thu 9:00PM,0,3,59607
NBA $20 3-Player  (Night),11000,Classic,118602312,20,1,54,Thu 9:00PM,0,3,59607
NBA $10 50-50 (Night),5500,Classic,118618195,10,1,180,Thu 9:00PM,0,20,59607
NBA $10 50-50  (Night),5500,Classic,118602267,10,1,90,Thu 9:00PM,0,10,59607
NBA $10 50-50  (Night),5500,Classic,118602268,10,1,90,Thu 9:00PM,0,10,59607
NBA $10 Double Up (Night),5500,Classic,118602359,10,1,100,Thu 9:00PM,0,11,59607
NBA $10 50-50  (Night),5500,Classic,118602269,10,1,36,Thu 9:00PM,0,4,59607
NBA $10 50-50  (Night),5500,Classic,118602270,10,1,36,Thu 9:00PM,0,4,59607
NBA $10 50-50  (Night),5500,Classic,118602271,10,1,36,Thu 9:00PM,0,4,59607
NBA $10 10-Player  (Night),5500,Classic,118602313,10,1,90,Thu 9:00PM,0,10,59607
NBA $10 5-Player  (Night),5500,Classic,118602314,10,1,45,Thu 9:00PM,0,5,59607
NBA $10 5-Player  (Night),5500,Classic,118602315,10,1,45,Thu 9:00PM,0,5,59607
NBA $10 3-Player  (Night),5500,Classic,118602316,10,1,27,Thu 9:00PM,0,3,59607
NBA $10 3-Player  (Night),5500,Classic,118602317,10,1,27,Thu 9:00PM,0,3,59607
NBA $10 3-Player  (Night),5500,Classic,118602318,10,1,27,Thu 9:00PM,0,3,59607
NBA $5 50-50 (Night),2750,Classic,118618196,5,1,90,Thu 9:00PM,0,20,59607
NBA $5 50-50 (Night),2750,Classic,118618197,5,1,90,Thu 9:00PM,0,20,59607
NBA $5 50-50  (Night),2750,Classic,118602274,5,1,45,Thu 9:00PM,0,10,59607
NBA $5 50-50  (Night),2750,Classic,118602275,5,1,45,Thu 9:00PM,0,10,59607
NBA $5 50-50  (Night),2750,Classic,118602276,5,1,45,Thu 9:00PM,0,10,59607
NBA $5 Double Up (Night),2750,Classic,118602362,5,1,50,Thu 9:00PM,0,11,59607
NBA $5 10-Player  (Night),2750,Classic,118602319,5,1,45,Thu 9:00PM,0,10,59607
NBA $5 10-Player  (Night),2750,Classic,118602320,5,1,45,Thu 9:00PM,0,10,59607
NBA $5 5-Player  (Night),2750,Classic,118602321,5,1,22.5,Thu 9:00PM,0,5,59607
NBA $5 5-Player  (Night),2750,Classic,118602322,5,1,22.5,Thu 9:00PM,0,5,59607
NBA $5 5-Player  (Night),2750,Classic,118602323,5,1,22.5,Thu 9:00PM,0,5,59607
NBA $5 3-Player  (Night),2750,Classic,118602324,5,1,13.5,Thu 9:00PM,0,3,59607
NBA $5 3-Player  (Night),2750,Classic,118602325,5,1,13.5,Thu 9:00PM,0,3,59607
NBA $5 3-Player  (Night),2750,Classic,118602326,5,1,13.5,Thu 9:00PM,0,3,59607
NBA $3 Double Up (Night),1650,Classic,118602363,3,1,30,Thu 9:00PM,0,11,59607
NBA $2 50-50 (Night),1100,Classic,118602277,2,1,36,Thu 9:00PM,0,20,59607
NBA $2 50-50 (Night),1100,Classic,118602278,2,1,36,Thu 9:00PM,0,20,59607
NBA $2 50-50 (Night),1100,Classic,118602279,2,1,18,Thu 9:00PM,0,10,59607
NBA $2 50-50 (Night),1100,Classic,118602280,2,1,18,Thu 9:00PM,0,10,59607
NBA $2 50-50 (Night),1100,Classic,118602281,2,1,18,Thu 9:00PM,0,10,59607
NBA $2 20-Player  (Night),1100,Classic,118602327,2,1,36,Thu 9:00PM,0,20,59607
NBA $2 20-Player  (Night),1100,Classic,118602328,2,1,36,Thu 9:00PM,0,20,59607
NBA $2 10-Player  (Night),1100,Classic,118602329,2,1,18,Thu 9:00PM,0,10,59607
NBA $2 10-Player  (Night),1100,Classic,118602330,2,1,18,Thu 9:00PM,0,10,59607
NBA $2 10-Player  (Night),1100,Classic,118602331,2,1,18,Thu 9:00PM,0,10,59607
NBA $2 5-Player  (Night),1100,Classic,118602332,2,1,9,Thu 9:00PM,0,5,59607
NBA $2 5-Player  (Night),1100,Classic,118602333,2,1,9,Thu 9:00PM,0,5,59607
NBA $2 5-Player  (Night),1100,Classic,118602334,2,1,9,Thu 9:00PM,0,5,59607
NBA $2 3-Player  (Night),1100,Classic,118602335,2,1,5.4,Thu 9:00PM,0,3,59607
NBA $2 3-Player  (Night),1100,Classic,118602336,2,1,5.4,Thu 9:00PM,0,3,59607
NBA $2 3-Player  (Night),1100,Classic,118602337,2,1,5.4,Thu 9:00PM,0,3,59607
NBA $1 50-50  (Night),550,Classic,118602282,1,1,18,Thu 9:00PM,0,20,59607
NBA $1 50-50  (Night),550,Classic,118602283,1,1,18,Thu 9:00PM,0,20,59607
NBA $1 50-50 (Night),550,Classic,118602284,1,1,9,Thu 9:00PM,0,10,59607
NBA $1 50-50 (Night),550,Classic,118602285,1,1,9,Thu 9:00PM,0,10,59607
NBA $1 50-50 (Night),550,Classic,118602286,1,1,9,Thu 9:00PM,0,10,59607
NBA $1 Double Up (Night),550,Classic,118602364,1,1,10,Thu 9:00PM,0,11,59607
NBA $1 10-Player (Night),550,Classic,118602338,1,1,9,Thu 9:00PM,0,10,59607
NBA $1 5-Player (Night),550,Classic,118602339,1,1,4.5,Thu 9:00PM,0,5,59607
NBA $1 3-Player (Night),550,Classic,118602340,1,1,2.7,Thu 9:00PM,0,3,59607
NBA $1 3-Player (Night),550,Classic,118602341,1,1,2.7,Thu 9:00PM,0,3,59607
"NBA $10,600 4-Player (Winner Takes All) (Night)",5830000,Classic,118602343,10600,1,40000,Thu 9:00PM,0,4,59607
Casual NBA Showdown $2 5-Player (PHI vs DEN),1100,Showdown Captain Mode,118602480,2,1,9,Thu 9:00PM,1,5,59649
NBA Showdown $50 Double Up (PHI vs DEN),27500,Showdown Captain Mode,118602490,50,1,1000,Thu 9:00PM,1,22,59649
NBA Showdown $25 Double Up (PHI vs DEN),13750,Showdown Captain Mode,118602489,25,1,500,Thu 9:00PM,1,22,59649
NBA Showdown $20 50-50 (PHI vs DEN),11000,Showdown Captain Mode,118602387,20,1,360,Thu 9:00PM,1,20,59649
NBA Showdown $10 50-50 (PHI vs DEN),5500,Showdown Captain Mode,118602391,10,1,180,Thu 9:00PM,1,20,59649
NBA Showdown $5 50-50 (PHI vs DEN),2750,Showdown Captain Mode,118602397,5,1,90,Thu 9:00PM,1,20,59649
NBA Showdown $5 50-50 (PHI vs DEN),2750,Showdown Captain Mode,118602398,5,1,90,Thu 9:00PM,1,20,59649
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (PHI vs DEN)",445500,Showdown Captain Mode,118602495,810,1,3650,Thu 9:00PM,0,5,59649
Beginner NBA Showdown $5 3-Player (PHI vs DEN),2750,Showdown Captain Mode,118602420,5,1,13.5,Thu 9:00PM,0,3,59649
Casual NBA Showdown $109 5-Player (PHI vs DEN),59950,Showdown Captain Mode,118602482,109,1,500,Thu 9:00PM,0,5,59649
Casual NBA Showdown $50 3-Player (PHI vs DEN),27500,Showdown Captain Mode,118602476,50,1,135,Thu 9:00PM,0,3,59649
Casual NBA Showdown $20 3-Player (PHI vs DEN),11000,Showdown Captain Mode,118602477,20,1,54,Thu 9:00PM,0,3,59649
Casual NBA Showdown $10 5-Player (PHI vs DEN),5500,Showdown Captain Mode,118602478,10,1,45,Thu 9:00PM,0,5,59649
Casual NBA Showdown $10 3-Player (PHI vs DEN),5500,Showdown Captain Mode,118602479,10,1,27,Thu 9:00PM,0,3,59649
Casual NBA Showdown $2 5-Player (PHI vs DEN),1100,Showdown Captain Mode,118615078,2,1,9,Thu 9:00PM,0,5,59649
Casual NBA Showdown $2 3-Player (PHI vs DEN),1100,Showdown Captain Mode,118602481,2,1,5.4,Thu 9:00PM,0,3,59649
Casual NBA Showdown $10 50-50 (PHI vs DEN),5500,Showdown Captain Mode,118602471,10,1,90,Thu 9:00PM,0,10,59649
Casual NBA Showdown $5 50-50 (PHI vs DEN),2750,Showdown Captain Mode,118602472,5,1,45,Thu 9:00PM,0,10,59649
Casual NBA Showdown $1 50-50 (PHI vs DEN),550,Showdown Captain Mode,118602475,1,1,9,Thu 9:00PM,0,10,59649
Casual NBA Showdown $3 50-50 (PHI vs DEN),1650,Showdown Captain Mode,118602473,3,1,27,Thu 9:00PM,0,10,59649
Casual NBA Showdown $50 50-50 (PHI vs DEN),27500,Showdown Captain Mode,118602469,50,1,180,Thu 9:00PM,0,4,59649
Casual NBA Showdown $20 50-50 (PHI vs DEN),11000,Showdown Captain Mode,118602470,20,1,72,Thu 9:00PM,0,4,59649
Casual NBA Showdown $3 50-50 (PHI vs DEN),1650,Showdown Captain Mode,118602474,3,1,10.8,Thu 9:00PM,0,4,59649
Beginner NBA Showdown $50 3-Player (PHI vs DEN),27500,Showdown Captain Mode,118602377,50,1,135,Thu 9:00PM,0,3,59649
Beginner NBA Showdown $20 3-Player (PHI vs DEN),11000,Showdown Captain Mode,118602376,20,1,54,Thu 9:00PM,0,3,59649
Beginner NBA Showdown $10 3-Player  (PHI vs DEN),5500,Showdown Captain Mode,118602378,10,1,27,Thu 9:00PM,0,3,59649
Beginner NBA Showdown $5 3-Player (PHI vs DEN),2750,Showdown Captain Mode,118602379,5,1,13.5,Thu 9:00PM,0,3,59649
Beginner NBA Showdown $2 3-Player (PHI vs DEN),1100,Showdown Captain Mode,118602422,2,1,5.4,Thu 9:00PM,0,3,59649
Beginner NBA Showdown $1 3-Player  (PHI vs DEN),550,Showdown Captain Mode,118602380,1,1,2.7,Thu 9:00PM,0,3,59649
Beginner NBA Showdown $10 5-Player (PHI vs DEN),5500,Showdown Captain Mode,118602418,10,1,45,Thu 9:00PM,0,5,59649
Beginner NBA Showdown $5 5-Player (PHI vs DEN),2750,Showdown Captain Mode,118602419,5,1,22.5,Thu 9:00PM,0,5,59649
Beginner NBA Showdown $2 5-Player (PHI vs DEN),1100,Showdown Captain Mode,118602421,2,1,9,Thu 9:00PM,0,5,59649
Beginner NBA Showdown $1 5-Player (PHI vs DEN),550,Showdown Captain Mode,118602423,1,1,4.5,Thu 9:00PM,0,5,59649
Beginner NBA Showdown $50 50-50  (PHI vs DEN),27500,Showdown Captain Mode,118602412,50,1,180,Thu 9:00PM,0,4,59649
Beginner NBA Showdown $20 50-50  (PHI vs DEN),11000,Showdown Captain Mode,118602413,20,1,72,Thu 9:00PM,0,4,59649
Beginner NBA Showdown $10 50-50 (PHI vs DEN),5500,Showdown Captain Mode,118602414,10,1,90,Thu 9:00PM,0,10,59649
Beginner NBA Showdown $5 50-50 (PHI vs DEN),2750,Showdown Captain Mode,118602415,5,1,45,Thu 9:00PM,0,10,59649
Beginner NBA Showdown $3 50-50 (PHI vs DEN),1650,Showdown Captain Mode,118602416,3,1,27,Thu 9:00PM,0,10,59649
Beginner NBA Showdown $1 50-50 (PHI vs DEN),550,Showdown Captain Mode,118602417,1,1,9,Thu 9:00PM,0,10,59649
"NBA Showdown $10,600 3-Player (PHI vs DEN)",5830000,Showdown Captain Mode,118602424,10600,1,30000,Thu 9:00PM,0,3,59649
"NBA Showdown $5,300 3-Player (PHI vs DEN)",2915000,Showdown Captain Mode,118602425,5300,1,15000,Thu 9:00PM,0,3,59649
"NBA Showdown $5,300 50-50  (PHI vs DEN)",2915000,Showdown Captain Mode,118602381,5300,1,20000,Thu 9:00PM,0,4,59649
"NBA Showdown $1,060 50-50  (PHI vs DEN)",583000,Showdown Captain Mode,118602382,1060,1,4000,Thu 9:00PM,0,4,59649
"NBA Showdown $1,060 3-Player  (PHI vs DEN)",583000,Showdown Captain Mode,118602426,1060,1,3000,Thu 9:00PM,0,3,59649
NBA Showdown $530 50-50  (PHI vs DEN),291500,Showdown Captain Mode,118602383,530,1,2000,Thu 9:00PM,0,4,59649
NBA Showdown $530 3-Player  (PHI vs DEN),291500,Showdown Captain Mode,118602427,530,1,1500,Thu 9:00PM,0,3,59649
NBA Showdown $162 50-50 (PHI vs DEN),89100,Showdown Captain Mode,118602384,162,1,600,Thu 9:00PM,0,4,59649
NBA Showdown $162 3-Player (PHI vs DEN),89100,Showdown Captain Mode,118602428,162,1,450,Thu 9:00PM,0,3,59649
NBA Showdown $109 50-50  (PHI vs DEN),59950,Showdown Captain Mode,118602467,109,1,600,Thu 9:00PM,0,6,59649
NBA Showdown $109 50-50  (PHI vs DEN),59950,Showdown Captain Mode,118602385,109,1,400,Thu 9:00PM,0,4,59649
NBA Showdown $109 3-Player  (PHI vs DEN),59950,Showdown Captain Mode,118602429,109,1,300,Thu 9:00PM,0,3,59649
NBA Showdown $109 3-Player  (PHI vs DEN),59950,Showdown Captain Mode,118602430,109,1,300,Thu 9:00PM,0,3,59649
NBA Showdown $50 50-50  (PHI vs DEN),27500,Showdown Captain Mode,118602386,50,1,180,Thu 9:00PM,0,4,59649
NBA Showdown $50 Double Up (PHI vs DEN),27500,Showdown Captain Mode,118618183,50,1,1000,Thu 9:00PM,0,22,59649
NBA Showdown $50 Double Up (PHI vs DEN),27500,Showdown Captain Mode,118602485,50,1,500,Thu 9:00PM,0,11,59649
NBA Showdown $50 5-Player  (PHI vs DEN),27500,Showdown Captain Mode,118602431,50,1,225,Thu 9:00PM,0,5,59649
NBA Showdown $50 3-Player  (PHI vs DEN),27500,Showdown Captain Mode,118602432,50,1,135,Thu 9:00PM,0,3,59649
NBA Showdown $25 Double Up (PHI vs DEN),13750,Showdown Captain Mode,118618182,25,1,500,Thu 9:00PM,0,22,59649
NBA Showdown $25 Double Up (PHI vs DEN),13750,Showdown Captain Mode,118602484,25,1,250,Thu 9:00PM,0,11,59649
NBA Showdown $20 50-50 (PHI vs DEN),11000,Showdown Captain Mode,118618178,20,1,360,Thu 9:00PM,0,20,59649
NBA Showdown $20 50-50  (PHI vs DEN),11000,Showdown Captain Mode,118602388,20,1,180,Thu 9:00PM,0,10,59649
NBA Showdown $20 50-50  (PHI vs DEN),11000,Showdown Captain Mode,118602389,20,1,72,Thu 9:00PM,0,4,59649
NBA Showdown $20 50-50  (PHI vs DEN),11000,Showdown Captain Mode,118602390,20,1,72,Thu 9:00PM,0,4,59649
NBA Showdown $20 5-Player  (PHI vs DEN),11000,Showdown Captain Mode,118602433,20,1,90,Thu 9:00PM,0,5,59649
NBA Showdown $20 5-Player  (PHI vs DEN),11000,Showdown Captain Mode,118602434,20,1,90,Thu 9:00PM,0,5,59649
NBA Showdown $20 3-Player  (PHI vs DEN),11000,Showdown Captain Mode,118602435,20,1,54,Thu 9:00PM,0,3,59649
NBA Showdown $20 3-Player  (PHI vs DEN),11000,Showdown Captain Mode,118602436,20,1,54,Thu 9:00PM,0,3,59649
NBA Showdown $20 3-Player  (PHI vs DEN),11000,Showdown Captain Mode,118602437,20,1,54,Thu 9:00PM,0,3,59649
NBA Showdown $10 50-50 (PHI vs DEN),5500,Showdown Captain Mode,118618179,10,1,180,Thu 9:00PM,0,20,59649
NBA Showdown $10 50-50  (PHI vs DEN),5500,Showdown Captain Mode,118602392,10,1,90,Thu 9:00PM,0,10,59649
NBA Showdown $10 50-50  (PHI vs DEN),5500,Showdown Captain Mode,118602393,10,1,90,Thu 9:00PM,0,10,59649
NBA Showdown $10 Double Up (PHI vs DEN),5500,Showdown Captain Mode,118602483,10,1,100,Thu 9:00PM,0,11,59649
NBA Showdown $10 50-50  (PHI vs DEN),5500,Showdown Captain Mode,118602394,10,1,36,Thu 9:00PM,0,4,59649
NBA Showdown $10 50-50  (PHI vs DEN),5500,Showdown Captain Mode,118602395,10,1,36,Thu 9:00PM,0,4,59649
NBA Showdown $10 50-50  (PHI vs DEN),5500,Showdown Captain Mode,118602396,10,1,36,Thu 9:00PM,0,4,59649
NBA Showdown $10 10-Player  (PHI vs DEN),5500,Showdown Captain Mode,118602438,10,1,90,Thu 9:00PM,0,10,59649
NBA Showdown $10 5-Player  (PHI vs DEN),5500,Showdown Captain Mode,118602439,10,1,45,Thu 9:00PM,0,5,59649
NBA Showdown $10 5-Player  (PHI vs DEN),5500,Showdown Captain Mode,118602440,10,1,45,Thu 9:00PM,0,5,59649
NBA Showdown $10 3-Player  (PHI vs DEN),5500,Showdown Captain Mode,118602441,10,1,27,Thu 9:00PM,0,3,59649
NBA Showdown $10 3-Player  (PHI vs DEN),5500,Showdown Captain Mode,118602442,10,1,27,Thu 9:00PM,0,3,59649
NBA Showdown $10 3-Player  (PHI vs DEN),5500,Showdown Captain Mode,118602443,10,1,27,Thu 9:00PM,0,3,59649
NBA Showdown $5 50-50 (PHI vs DEN),2750,Showdown Captain Mode,118618180,5,1,90,Thu 9:00PM,0,20,59649
NBA Showdown $5 50-50 (PHI vs DEN),2750,Showdown Captain Mode,118618181,5,1,90,Thu 9:00PM,0,20,59649
NBA Showdown $5 50-50  (PHI vs DEN),2750,Showdown Captain Mode,118602399,5,1,45,Thu 9:00PM,0,10,59649
NBA Showdown $5 50-50  (PHI vs DEN),2750,Showdown Captain Mode,118602400,5,1,45,Thu 9:00PM,0,10,59649
NBA Showdown $5 50-50  (PHI vs DEN),2750,Showdown Captain Mode,118602401,5,1,45,Thu 9:00PM,0,10,59649
NBA Showdown $5 Double Up (PHI vs DEN),2750,Showdown Captain Mode,118602486,5,1,50,Thu 9:00PM,0,11,59649
NBA Showdown $5 10-Player  (PHI vs DEN),2750,Showdown Captain Mode,118602444,5,1,45,Thu 9:00PM,0,10,59649
NBA Showdown $5 10-Player  (PHI vs DEN),2750,Showdown Captain Mode,118602445,5,1,45,Thu 9:00PM,0,10,59649
NBA Showdown $5 5-Player  (PHI vs DEN),2750,Showdown Captain Mode,118602446,5,1,22.5,Thu 9:00PM,0,5,59649
NBA Showdown $5 5-Player  (PHI vs DEN),2750,Showdown Captain Mode,118602447,5,1,22.5,Thu 9:00PM,0,5,59649
NBA Showdown $5 5-Player  (PHI vs DEN),2750,Showdown Captain Mode,118602448,5,1,22.5,Thu 9:00PM,0,5,59649
NBA Showdown $5 3-Player  (PHI vs DEN),2750,Showdown Captain Mode,118602449,5,1,13.5,Thu 9:00PM,0,3,59649
NBA Showdown $5 3-Player  (PHI vs DEN),2750,Showdown Captain Mode,118602450,5,1,13.5,Thu 9:00PM,0,3,59649
NBA Showdown $5 3-Player  (PHI vs DEN),2750,Showdown Captain Mode,118602451,5,1,13.5,Thu 9:00PM,0,3,59649
NBA Showdown $3 Double Up (PHI vs DEN),1650,Showdown Captain Mode,118602487,3,1,30,Thu 9:00PM,0,11,59649
NBA Showdown $2 50-50 (PHI vs DEN),1100,Showdown Captain Mode,118602402,2,1,36,Thu 9:00PM,0,20,59649
NBA Showdown $2 50-50 (PHI vs DEN),1100,Showdown Captain Mode,118602403,2,1,36,Thu 9:00PM,0,20,59649
NBA Showdown $2 50-50 (PHI vs DEN),1100,Showdown Captain Mode,118602404,2,1,18,Thu 9:00PM,0,10,59649
NBA Showdown $2 50-50 (PHI vs DEN),1100,Showdown Captain Mode,118602405,2,1,18,Thu 9:00PM,0,10,59649
NBA Showdown $2 50-50 (PHI vs DEN),1100,Showdown Captain Mode,118602406,2,1,18,Thu 9:00PM,0,10,59649
NBA Showdown $2 20-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602452,2,1,36,Thu 9:00PM,0,20,59649
NBA Showdown $2 20-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602453,2,1,36,Thu 9:00PM,0,20,59649
NBA Showdown $2 10-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602454,2,1,18,Thu 9:00PM,0,10,59649
NBA Showdown $2 10-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602455,2,1,18,Thu 9:00PM,0,10,59649
NBA Showdown $2 10-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602456,2,1,18,Thu 9:00PM,0,10,59649
NBA Showdown $2 5-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602457,2,1,9,Thu 9:00PM,0,5,59649
NBA Showdown $2 5-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602458,2,1,9,Thu 9:00PM,0,5,59649
NBA Showdown $2 5-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602459,2,1,9,Thu 9:00PM,0,5,59649
NBA Showdown $2 3-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602460,2,1,5.4,Thu 9:00PM,0,3,59649
NBA Showdown $2 3-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602461,2,1,5.4,Thu 9:00PM,0,3,59649
NBA Showdown $2 3-Player  (PHI vs DEN),1100,Showdown Captain Mode,118602462,2,1,5.4,Thu 9:00PM,0,3,59649
NBA Showdown $1 50-50  (PHI vs DEN),550,Showdown Captain Mode,118602407,1,1,18,Thu 9:00PM,0,20,59649
NBA Showdown $1 50-50  (PHI vs DEN),550,Showdown Captain Mode,118602408,1,1,18,Thu 9:00PM,0,20,59649
NBA Showdown $1 50-50 (PHI vs DEN),550,Showdown Captain Mode,118602409,1,1,9,Thu 9:00PM,0,10,59649
NBA Showdown $1 50-50 (PHI vs DEN),550,Showdown Captain Mode,118602410,1,1,9,Thu 9:00PM,0,10,59649
NBA Showdown $1 50-50 (PHI vs DEN),550,Showdown Captain Mode,118602411,1,1,9,Thu 9:00PM,0,10,59649
NBA Showdown $1 Double Up (PHI vs DEN),550,Showdown Captain Mode,118602488,1,1,10,Thu 9:00PM,0,11,59649
NBA Showdown $1 10-Player (PHI vs DEN),550,Showdown Captain Mode,118602463,1,1,9,Thu 9:00PM,0,10,59649
NBA Showdown $1 5-Player (PHI vs DEN),550,Showdown Captain Mode,118602464,1,1,4.5,Thu 9:00PM,0,5,59649
NBA Showdown $1 3-Player (PHI vs DEN),550,Showdown Captain Mode,118602465,1,1,2.7,Thu 9:00PM,0,3,59649
NBA Showdown $1 3-Player (PHI vs DEN),550,Showdown Captain Mode,118602466,1,1,2.7,Thu 9:00PM,0,3,59649
"NBA Showdown $10,600 4-Player (Winner Takes All) (PHI vs DEN)",5830000,Showdown Captain Mode,118602468,10600,1,40000,Thu 9:00PM,0,4,59649
NBA Snake Showdown $1 3-Player (PHI vs DEN),550,Snake Showdown,118615736,1,1,2.7,Thu 9:00PM,1,3,59648
NBA Snake Showdown $1 4-Player (PHI vs DEN),550,Snake Showdown,118615405,1,1,3.6,Thu 9:00PM,1,4,59648
NBA Snake Showdown $10 3-Player (PHI vs DEN),5500,Snake Showdown,118601615,10,1,27,Thu 9:00PM,0,3,59648
NBA Snake Showdown $10 3-Player (PHI vs DEN),5500,Snake Showdown,118601616,10,1,27,Thu 9:00PM,0,3,59648
NBA Snake Showdown $10 3-Player (PHI vs DEN),5500,Snake Showdown,118601617,10,1,27,Thu 9:00PM,0,3,59648
NBA Snake Showdown $10 4-Player (PHI vs DEN),5500,Snake Showdown,118601623,10,1,36,Thu 9:00PM,0,4,59648
NBA Snake Showdown $1 3-Player (PHI vs DEN),550,Snake Showdown,118619117,1,1,2.7,Thu 9:00PM,0,3,59648
NBA Snake Showdown $5 3-Player (PHI vs DEN),2750,Snake Showdown,118614826,5,1,13.5,Thu 9:00PM,0,3,59648
NBA Snake Showdown $5 3-Player (PHI vs DEN),2750,Snake Showdown,118618785,5,1,13.5,Thu 9:00PM,0,3,59648
NBA Snake Showdown $5 4-Player (PHI vs DEN),2750,Snake Showdown,118601622,5,1,18,Thu 9:00PM,0,4,59648
NBA Snake Showdown $20 3-Player (PHI vs DEN),11000,Snake Showdown,118601618,20,1,54,Thu 9:00PM,0,3,59648
NBA Snake Showdown $20 4-Player (PHI vs DEN),11000,Snake Showdown,118619476,20,1,72,Thu 9:00PM,0,4,59648
NBA Snake Showdown $50 3-Player (PHI vs DEN),27500,Snake Showdown,118601628,50,1,135,Thu 9:00PM,0,3,59648
NBA Snake Showdown $50 4-Player (PHI vs DEN),27500,Snake Showdown,118601625,50,1,180,Thu 9:00PM,0,4,59648
NBA Snake Showdown $109 3-Player (PHI vs DEN),59950,Snake Showdown,118601619,109,1,300,Thu 9:00PM,0,3,59648
NBA Snake Showdown $109 4-Player (PHI vs DEN),59950,Snake Showdown,118601626,109,1,400,Thu 9:00PM,0,4,59648
NBA Snake Showdown $530 3-Player (PHI vs DEN),291500,Snake Showdown,118601620,530,1,1500,Thu 9:00PM,0,3,59648
NBA Snake Showdown $530 4-Player (PHI vs DEN),291500,Snake Showdown,118601627,530,1,2000,Thu 9:00PM,0,4,59648
"NBA Snake Showdown $1,060 3-Player (PHI vs DEN)",583000,Snake Showdown,118601629,1060,1,3000,Thu 9:00PM,0,3,59648
"NBA Snake Showdown $2,120 3-Player (PHI vs DEN)",1166000,Snake Showdown,118601630,2120,1,6000,Thu 9:00PM,0,3,59648
Beginner NBA In-Game $10 3-Player (2H PHI vs DEN),5500,In-Game Showdown (H2),118602891,10,1,27,Thu 10:00PM,0,3,59650
Beginner NBA In-Game $5 3-Player (2H PHI vs DEN),2750,In-Game Showdown (H2),118602892,5,1,13.5,Thu 10:00PM,0,3,59650
Beginner NBA In-Game $2 3-Player (2H PHI vs DEN),1100,In-Game Showdown (H2),118602890,2,1,5.4,Thu 10:00PM,0,3,59650
Beginner NBA In-Game $1 3-Player (2H PHI vs DEN),550,In-Game Showdown (H2),118602893,1,1,2.7,Thu 10:00PM,0,3,59650
Casual NBA In-Game $5 3-Player (2H PHI vs DEN),2750,In-Game Showdown (H2),118602903,5,1,13.5,Thu 10:00PM,0,3,59650
Casual NBA In-Game $2 3-Player (2H PHI vs DEN),1100,In-Game Showdown (H2),118602904,2,1,5.4,Thu 10:00PM,0,3,59650
Beginner NBA In-Game $20 50-50 (2H PHI vs DEN),11000,In-Game Showdown (H2),118602923,20,1,72,Thu 10:00PM,0,4,59650
Casual NBA In-Game $20 50-50 (2H PHI vs DEN),11000,In-Game Showdown (H2),118602898,20,1,180,Thu 10:00PM,0,10,59650
Beginner NBA In-Game $10 50-50 (2H PHI vs DEN),5500,In-Game Showdown (H2),118602924,10,1,90,Thu 10:00PM,0,10,59650
Casual NBA In-Game $10 50-50 (2H PHI vs DEN),5500,In-Game Showdown (H2),118602899,10,1,90,Thu 10:00PM,0,10,59650
Beginner NBA In-Game $5 50-50 (2H PHI vs DEN),2750,In-Game Showdown (H2),118602927,5,1,45,Thu 10:00PM,0,10,59650
