draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash,playerGameAttributes.id,playerGameAttributes.value
61654,20862367,Sean,McDermott,Sean McDermott,S. McDermott,880774,529513,SG,464,,Q,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529513.png,https://dkn.gs/sports/images/nba/players/160/529513.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,-2,16th,16,219,-,"",Medium,29,MEM,880774-5771973,,
61654,20862067,Drew,Eubanks,Drew Eubanks,D. Eubanks,883573,33367,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33367.png,https://dkn.gs/sports/images/nba/players/160/33367.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,13.0,13.0,-2,16th,16,Medium,24,SAS,883573-5777223,,
61654,20861887,Chimezie,Metu,Chimezie Metu,C. Metu,884121,33366,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33366.png,https://dkn.gs/sports/images/nba/players/160/33366.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,22.2,22.2,-2,8th,8,Low,23,SAC,884121-5774175,,
61654,20861701,Dejounte,Murray,Dejounte Murray,D. Murray,884168,33362,PG,464,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33362.png,https://dkn.gs/sports/images/nba/players/160/33362.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,47.1,47.1,-2,3rd,3,Low,24,SAS,884168-5777223,,
61654,20862016,Terence,Davis,Terence Davis,T. Davis,886404,33387,SF,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33387.png,https://dkn.gs/sports/images/nba/players/160/33387.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,17.4,17.4,-2,3rd,3,Low,23,SAC,886404-5774175,,
61654,20862109,Malik,Newman,Malik Newman,M. Newman,886419,58827,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/teams/50/32908.png,https://dkn.gs/sports/images/nba/teams/160/32908.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,10.3,10.3,-2,14th,14,Medium,5,CLE,886419-5771973,,
61654,20861713,Brandon,Ingram,Brandon Ingram,B. Ingram,887665,33215,SG,464,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33215.png,https://dkn.gs/sports/images/nba/players/160/33215.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,219,39.3,39.3,-2,10th,10,Medium,3,NOP,887665-5777925,,
61654,20862166,Tre,Scott,Tre Scott,T. Scott,892733,537423,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32908.png,https://dkn.gs/sports/images/nba/teams/160/32908.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,6.3,6.3,-2,16th,16,Medium,5,CLE,892733-5771973,,
61654,20861953,Brandon,Clarke,Brandon Clarke,B. Clarke,892914,33148,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33148.png,https://dkn.gs/sports/images/nba/players/160/33148.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,17.9,17.9,-2,21st,21,Medium,29,MEM,892914-5771973,,
61654,20862061,Justin,James,Justin James,J. James,892940,33350,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33350.png,https://dkn.gs/sports/images/nba/players/160/33350.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,-2,10th,10,219,-,"",Medium,3,NOP,892940-5777925,,
61654,20862001,Landry,Shamet,Landry Shamet,L. Shamet,893100,33111,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33111.png,https://dkn.gs/sports/images/nba/players/160/33111.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,219,14.6,14.6,-2,4th,4,Low,21,PHX,893100-5777925,,
61654,20862298,Tyler,Hall,Tyler Hall,T. Hall,895139,58817,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32940.png,https://dkn.gs/sports/images/nba/teams/160/32940.png,"","",5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,-2,15th,15,219,-,"",Medium,18,NYK,895139-5775483,,
61654,20862160,Dylan,Windler,Dylan Windler,D. Windler,895530,32990,SG,464,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32990.png,https://dkn.gs/sports/images/nba/players/160/32990.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,6.8,6.8,-2,6th,6,Low,5,CLE,895530-5771973,,
61654,20862301,Ahmad,Caver,Ahmad Caver,A. Caver,895938,536291,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/536291.png,https://dkn.gs/sports/images/nba/players/160/536291.png,"","",5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,-2,11th,11,219,-,"",Medium,11,IND,895938-5775483,,
61654,20861941,DaQuan,Jeffries,DaQuan Jeffries,D. Jeffries,896184,33282,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33282.png,https://dkn.gs/sports/images/nba/players/160/33282.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,-2,21st,21,219,-,"",Medium,29,MEM,896184-5771973,,
61654,20862169,Devontae,Cacok,Devontae Cacok,D. Cacok,899762,58912,C,633,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/58912.png,https://dkn.gs/sports/images/nba/players/160/58912.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,6.3,6.3,-2,16th,16,Medium,24,SAS,899762-5777223,,
61654,20862304,Jaylen,Morris,Jaylen Morris,J. Morris,900104,58788,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/58788.png,https://dkn.gs/sports/images/nba/players/160/58788.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,-2,23rd,23,219,-,"",High,24,SAS,900104-5777223,,
61654,20861767,OG,Anunoby,OG Anunoby,O. Anunoby,900535,33382,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33382.png,https://dkn.gs/sports/images/nba/players/160/33382.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,34.5,34.5,-2,12th,12,Medium,28,TOR,900535-5777223,,
61654,20862094,Juwan,Morgan,Juwan Morgan,J. Morgan,900536,32856,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32856.png,https://dkn.gs/sports/images/nba/players/160/32856.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,12.0,12.0,-2,21st,21,Medium,28,TOR,900536-5777223,,
61654,20861797,Chris,Boucher,Chris Boucher,C. Boucher,901190,33383,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33383.png,https://dkn.gs/sports/images/nba/players/160/33383.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,18.6,18.6,-2,21st,21,Medium,28,TOR,901190-5777223,,
61654,20862232,Jay,Huff,Jay Huff,J. Huff,942843,591190,C,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591190.png,https://dkn.gs/sports/images/nba/players/160/591190.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,2.5,2.5,-2,25th,25,High,13,LAL,942843-5774175,,
61654,20862247,Xavier,Sneed,Xavier Sneed,X. Sneed,944187,529629,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529629.png,https://dkn.gs/sports/images/nba/players/160/529629.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,1.3,1.3,-2,21st,21,Medium,29,MEM,944187-5771973,,
61654,20861776,Desmond,Bane,Desmond Bane,D. Bane,944263,527237,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527237.png,https://dkn.gs/sports/images/nba/players/160/527237.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,29.5,29.5,-2,16th,16,Medium,29,MEM,944263-5771973,,
61654,20862307,Carsen,Edwards,Carsen Edwards,C. Edwards,945110,32887,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32887.png,https://dkn.gs/sports/images/nba/players/160/32887.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,-2,2nd,2,219,-,"",Low,29,MEM,945110-5771973,,
61654,20861857,De'Anthony,Melton,De'Anthony Melton,D. Melton,946801,33145,SG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33145.png,https://dkn.gs/sports/images/nba/players/160/33145.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,24.5,24.5,-2,16th,16,Medium,29,MEM,946801-5771973,,
61654,20862046,Malachi,Flynn,Malachi Flynn,M. Flynn,946878,527236,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527236.png,https://dkn.gs/sports/images/nba/players/160/527236.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,7.3,7.3,-2,26th,26,High,28,TOR,946878-5777223,,
61654,20862148,Jared,Harper,Jared Harper,J. Harper,947237,59017,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/59017.png,https://dkn.gs/sports/images/nba/players/160/59017.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,219,7.4,7.4,-2,9th,9,Low,3,NOP,947237-5777925,,
61654,20862310,Breein,Tyree,Breein Tyree,B. Tyree,948156,528868,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/528868.png,https://dkn.gs/sports/images/nba/players/160/528868.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,-2,9th,9,219,-,"",Low,28,TOR,948156-5777223,,
61654,20861806,Lauri,Markkanen,Lauri Markkanen,L. Markkanen,949131,32970,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32970.png,https://dkn.gs/sports/images/nba/players/160/32970.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,25.2,25.2,-2,19th,19,Medium,5,CLE,949131-5771973,,
61654,20862043,Lamar,Stevens,Lamar Stevens,L. Stevens,950179,529369,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/529369.png,https://dkn.gs/sports/images/nba/players/160/529369.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,8.1,8.1,-2,19th,19,Medium,5,CLE,950179-5771973,,
61654,20862313,Kostas,Antetokounmpo,Kostas Antetokounmpo,K. Antetokounmpo,950367,58851,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58851.png,https://dkn.gs/sports/images/nba/players/160/58851.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,-2,14th,14,219,-,"",Medium,13,LAL,950367-5774175,,
61654,20862157,Sam,Merrill,Sam Merrill,S. Merrill,953106,527270,SG,464,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527270.png,https://dkn.gs/sports/images/nba/players/160/527270.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,7.0,7.0,-2,16th,16,Medium,29,MEM,953106-5771973,,
61654,20862103,Austin,Reaves,Austin Reaves,A. Reaves,953291,591721,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591721.png,https://dkn.gs/sports/images/nba/players/160/591721.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,11.5,11.5,-2,19th,19,Medium,13,LAL,953291-5774175,,
61654,20862316,Denzel,Mahoney,Denzel Mahoney,D. Mahoney,955069,591815,SG,464,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32955.png,https://dkn.gs/sports/images/nba/teams/160/32955.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,-2,23rd,23,219,-,"",High,24,SAS,955069-5777223,,
61654,20862385,Zach,Collins,Zach Collins,Z. Collins,955887,33329,C,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33329.png,https://dkn.gs/sports/images/nba/players/160/33329.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,-2,16th,16,219,-,"",Medium,24,SAS,955887-5777223,,
61654,20862040,Killian,Tillie,Killian Tillie,K. Tillie,955890,527272,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527272.png,https://dkn.gs/sports/images/nba/players/160/527272.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,9.1,9.1,-2,9th,9,Low,29,MEM,955890-5771973,,
61654,20862193,Jemerrio,Jones,Jemerrio Jones,J. Jones,956193,32881,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32881.png,https://dkn.gs/sports/images/nba/players/160/32881.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,4.9,4.9,-2,14th,14,Medium,13,LAL,956193-5774175,,
61654,20862319,James,Banks III,James Banks III,J. Banks III,956565,499149,C,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32938.png,https://dkn.gs/sports/images/nba/teams/160/32938.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,-2,3rd,3,219,-,"",Low,3,NOP,956565-5777925,,
61654,20861737,Jarrett,Allen,Jarrett Allen,J. Allen,956574,32914,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32914.png,https://dkn.gs/sports/images/nba/players/160/32914.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,37.8,37.8,-2,15th,15,Medium,5,CLE,956574-5771973,,
61654,20862322,Ade,Murkey,Ade Murkey,A. Murkey,957208,534196,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/534196.png,https://dkn.gs/sports/images/nba/players/160/534196.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,0.0,0.0,-2,21st,21,Medium,23,SAC,957208-5774175,,
61654,20861761,De'Aaron,Fox,De'Aaron Fox,D. Fox,957489,33343,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33343.png,https://dkn.gs/sports/images/nba/players/160/33343.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,35.2,35.2,-2,30th,30,High,23,SAC,957489-5774175,,
61654,20861845,Malik,Monk,Malik Monk,M. Monk,957492,32941,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32941.png,https://dkn.gs/sports/images/nba/players/160/32941.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,20.3,20.3,-2,19th,19,Medium,13,LAL,957492-5774175,,
61662,20862437,Davion,Mitchell,Davion Mitchell,D. Mitchell,1061659,591009,PG,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591009.png,https://dkn.gs/sports/images/nba/players/160/591009.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,19.6,19.6,-2,30th,30,High,23,SAC,1061659-5774175,,
61662,20862477,Matt,Coleman III,Matt Coleman III,M. Coleman III,1071925,592442,PG,465,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/592442.png,https://dkn.gs/sports/images/nba/players/160/592442.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,-2,30th,30,219,-,"",High,23,SAC,1071925-5774175,,
61662,20862417,Marvin,Bagley III,Marvin Bagley III,M. Bagley III,1076209,33347,PF,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33347.png,https://dkn.gs/sports/images/nba/players/160/33347.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,18.8,18.8,-2,8th,8,Low,23,SAC,1076209-5774175,,
61662,20862421,Talen,Horton-Tucker,Talen Horton-Tucker,T. Horton-Tucker,1132824,33128,SF,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33128.png,https://dkn.gs/sports/images/nba/players/160/33128.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,21.6,21.6,-2,18th,18,Medium,13,LAL,1132824-5774175,,
61662,20862403,Tyrese,Haliburton,Tyrese Haliburton,T. Haliburton,1132825,488094,SG,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/488094.png,https://dkn.gs/sports/images/nba/players/160/488094.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,34.0,34.0,-2,21st,21,Medium,23,SAC,1132825-5774175,,
61662,20862463,Mason,Jones,Mason Jones,M. Jones,1134017,527586,SG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32927.png,https://dkn.gs/sports/images/nba/teams/160/32927.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,4.5,4.5,-2,19th,19,Medium,13,LAL,1134017-5774175,,
61662,20862469,Robert,Woodard II,Robert Woodard II,R. Woodard II,1134190,527243,SG,465,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527243.png,https://dkn.gs/sports/images/nba/players/160/527243.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,1.0,1.0,-2,21st,21,Medium,23,SAC,1134190-5774175,,
61662,20862453,Louis,King,Louis King,L. King,1134732,58875,SF,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58875.png,https://dkn.gs/sports/images/nba/players/160/58875.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,9.4,9.4,-2,3rd,3,Low,23,SAC,1134732-5774175,,
61662,20862455,Neemias,Queta,Neemias Queta,N. Queta,1142902,591044,C,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591044.png,https://dkn.gs/sports/images/nba/players/160/591044.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,5.4,5.4,-2,20th,20,Medium,23,SAC,1142902-5774175,,
61662,20862447,Sekou,Doumbouya,Sekou Doumbouya,S. Doumbouya,1172131,33046,SF,465,,Q,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33046.png,https://dkn.gs/sports/images/nba/players/160/33046.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,15.5,15.5,-2,18th,18,Medium,13,LAL,1172131-5774175,,
61662,20862465,Jahmi'us,Ramsey,Jahmi'us Ramsey,J. Ramsey,1182151,527245,SG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527245.png,https://dkn.gs/sports/images/nba/players/160/527245.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,3.6,3.6,-2,21st,21,Medium,23,SAC,1182151-5774175,,
61662,20862479,DJ,Steward,DJ Steward,D. Steward,1230357,592447,SG,465,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/592447.png,https://dkn.gs/sports/images/nba/players/160/592447.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,-2,21st,21,219,-,"",Medium,23,SAC,1230357-5774175,,
